1753,break screw po attachment remove
1754,fall_out gear clutch adjusted stock finger loo tighten
1755,accumulator_check request_lp high adjusted to_30bar hp too_low charge_to 50bar
1756,transport platform 2 unstable replace missing screw operator_level
1757,break wire drill holder alarm remove motor cable drive instal new encoder sp#1
1758,chip_conveyor jam remove ball chip drag scraper scraper reset
1759,break bar_feeder chain_repair
1760,st#2_drill detector_inop replace with_new sensor feb
1761,axis z1 x1 not_come under_control swap performance_module side_a side_b alarm
1762,door switch trip_breaker need new euchner door interloc order
1763,door_lock key stick interlock remove damg key replace with_new key
1764,check interlock ready supply unit alarm cycled robot loader
1765,chip_conveyor jam remove buildup chip base upright section_of conveyor
1766,access door air lock scrap floor deform door straighten ok
1767,retainer spun hub replace head rebuild spare
1768,jam screw hsk presetter unjameed screw operator_level
1769,coolant leak hose pump filter replace coolant hose operator_level
1770,st#2 camera rotator drop_part collet adjustment require
1771,pendant fall_off machine screw loose screw operator_level
1772,knoll drum filter unit scraper jam unjam scraper vacuum filter drum
1773,leak turret side_b. remove turret clean reinstall
1774,st#5 motor fall_off remove replace broken mount screw mount motor
1775,spindle 5 rebuild request replace unit shelf
1776,hydraulic_leak weight relief cylindar replace leak hydraulic return_line leak find weight relief cylindar
1777,hydraulic_leak side_a. replace hydraulic return hose
1778,hs2 drive fault encoder replace sp#2
1779,turret_3 lock side_b spindle limit_switch limit_switch
1780,coolant_pump inop flow coolant_pump motor contactor stick open free
1781,aim room 3 st#2 reject multiple dimension side_a b. broken light rod side_b replace resolve hole reject
1782,oil skimmer lhe inop replace with_new unit
1783,replace install guard grind_wheel spindle guard fabricate instal
1784,accumulator_check request 15bar charge_to 30bar
1785,chip_conveyor clutch slip break clutch discs miss 8 mm ball replace
1786,question mark display pendant tony diagnose bad ethernet cable replace bad ethernet cable
1787,chuck_cylinder pressure come_up unallowed alarm replace switch s12.2 charge accumulator
1788,pick_off spindle gs6 couple nok replace gear key main shaft
1789,horn nok repair
1790,counter inop repair electrical connectionat cam switch actuate counter relay
1791,drift work cycle cycle stop adjusment clutch coil
1792,service filtermist request clean filtermist replace gasket filter
1793,inverter piston housing bolt break bolt loosa snap remove broken bolt replace
1794,accumulator_check request cnc fully charge at_30bar no_issue
1795,turret lock replace turret lock sensor
1796,slow pump oyt check centrifuge return pum clean fine pump routine
1797,break window splash guardr replace plexiglass
1798,offload pick_up clean collet actuator
1799,bar load not_ready alarm machine not_ready norm turn loader auto
1800,accumulator_check request 20bar_charge to_30bar
1801,overload m17 trip due_to brush_unit stick_forward unit extended sensor not_come loose sensor_cable tighten
1802,install drill_detector bracket instal bracket sensor
1803,break bar_feeder chain_repair
1804,maor coolant leak main coolant trunk gasket missing replace
1805,hyd_leak iemca quick disconnect fitting replace qd fit
1806,chip_conveyor jam_clear nest chip draw hinge belt
1807,feed overload_fault swap feed motor ernie kraus schutte swap change
1808,st#9 brush_unit motor fall_off mount bracket replace mount bolt with_new operator_level
1809,motor too_hot collision respond alarm collision sensor_cable pull connection replace wshorted connection power_pack repair too_hot alarm
1810,hs3 alarm spindle shut_off repair replace spindle 3 5 motor cable connector
1811,cool miss consume alarm replace coolant level sensor
1812,transport gripper inop replace broken cable
1813,loose air hose transport cushion replace fitting operator_level
1814,over_travel fault x_axis yamazen tech find position location dog x_axis out_of position machine fault unable_to find position reset dog grid shift correct geometry
1815,mount shelf hardinge lathe complete
1817,loader issue shuttle assembly loose 2 4 mount screw_strip remount
1818,st#2b overtime_fault replace solenoid
1819,st#2 pick_up adjust pick_up collet
1820,loader vib do_not stop feed track low replace fiber optic sensor
1821,bar pusher fault spot repeatedly replace push_dog push_dog holder section_of damaged chain
1822,spindle hyd return_line connect connected return_line
1823,airline leak replace air_line
1824,chip_conveyor jam replace broken clutch_disc
1825,side_a turret leak coolant remove clean reinstall
1826,rupture airline main inlet repair airline
1827,return bracket guard replace
1828,coolant_flow grind_wheel stick valve free new valve coax order
1829,vogel leak st#3 replace fitting operator_level
1830,st#12 brush_unit need rebuild pulley wear no_issue bad belt replace
1831,break pin saw_head long time retainer hun replace pin
1832,machine e_stop mode replace blow_fuse
1833,hp hyd pump leak hyd replace leak pump
1834,st#6_vertical mill not_rotate replace broken drive_shaft mill_head ok
1835,offload automation retract stop pin end_of cycle minor adjustment slide home sensor
1836,collet jam spindle housing collet instal correctly lock screw set retain thread 5c collet clear new collet instal drive borrow tk2 repair complete tech assist 4/15
1837,feed station_1 increase air flow end_of track jet
1838,table_index ot_fault clear chip table_down prox /replac prox set table speed
1839,break pin saw_head replace entire cutoff_unit due_to bea failure spline drive wrong pulley drive
1840,chip_conveyor jam_clear
1841,replace miss break outlet cover complete
1842,accumulator_check request unit drop main accumulator flat replace bladder
1843,swap coolant_pump t98 increase coolant_flow t98 compatable repair drive exis pump flow dod increase
1844,machine drift work zone clutch adjust
1845,main head stock break adjust screw tooling post 1 2 retrieve main head stock machine induplate instal cleaning lubing
1846,wire new motor sensata complete
1847,accumulator_check request_both lp acc low 15bar charge_to 30bar
1848,vogel fault relaced manifold fitting st#3 replace 4/5
1849,table_index ot_fault clear chip table_down prox /replac prox set table speed
1850,pendant not_respond replace main bundle cable tony adjusted program afetr complete
1851,vogel fault replace t fit
1852,table_index ot_fault replace table_down prox
1853,hyd_leak at_rear iemca replace leak hyd hose aslo preemptively replace 3 hyd hose
1854,rebuild dresser cylindar directional valve spare instal production require
1855,air leak frl piece replacement bowl filter frl
1856,failure frequency converter b 2024 alrm unidrive replace rt eng tech old unit send refurb
1857,break inverter rod jpm minor assit alex repair
1858,side_a turret lock no_issue find clean reset turret
1859,broken spring recess unit swap recess spindle rebuild unit removed
1860,receive unit inop replace prox switch register part_catcher position
1861,st#6 spindle seize rebuild front_end back_end spindle online 2 pm
1862,st#12 trepan repeat random length start operator change tool 2nd shift operator reset tool closed containment
1863,brush_unit inop replace motor contactor
1864,st#3 laser_tool detection nok sensor adjust
1865,bolt v bowl pedestal floor complete
1866,load block spring action sloppy possible cause bad od chamferr replace sloppy guide bushing load cylindar rail
1867,receiver will_not return home position replace air cylinder
1868,part_receiver prox_cable short sensor replace
1869,part_receiver sensor faulty sensor previously replace cable cable replace
1870,fette thread roll lock replace spring fette head
1871,repeat vogel fault replace leak fit
1872,drive pin break hub repair
1873,turret_3 z x axi not_come under_control cycle_power arrive online
1874,chip_conveyor jam_clear
1875,accumulator_check request 27bar charge_to 30bar replace valve stem
1876,cutoff_unit leak oil tighten_loose banjo fitting operator_level
1877,work hold collet break housing remove broken end_of collet
1878,transport gripper close replace damage sensor_cable
1879,gripper will_not open close replace gripper open sensor_cable
1880,iemca_track 3 break replace
1881,chip_conveyor belt motor run replace broken clutch_disc
1882,air blast present cycled valve adjusted air flow_rate
1883,bar load complete cuycle stock_clamp too_tight set too_low operator_level
1884,axis z3 not_come under_control alarm relace inop fan drive
1885,replace gate close lock switch complete
1886,part_catcher basket break braze new stem basket
1887,mount air filter tschudin cool intake cabinet complete
1888,contactor_overload fault st#6 replace motor_starter
1889,bar_loader lift gate inop replace miss bolt hold lift gate in_place
1890,st#3 spindle_bearing spindle_bearing replace sit
1891,electrical failure replace 120v output board high_pressure solenoid unit control_valve power_pack filter replace
1892,alarm 25000 axis z12 hardware fault replace performance_module 6sn1118
1893,u axis alarm u axis motor failure new updated motor tornos technology instal motor encoder cable
1894,chip_conveyor clicking noise replace miss set screw shaft bear collar
1895,st#3_recess spindle trip_breaker plug different recepticle cb111 cb110 recepticale repair hold production low priority
1896,brush_unit overload tripping tighten_loose line connector reverse reverse contactor
1897,st#12 not_fire swap legacy valve
1898,st#7 spindle play rebuild spindle instal
1899,cb6 breaker_trip coolant turn_on coolant_pump plug_in arced burn pin new hbe18 connector order instal
1900,turret_3 read prox sensor cause continuos sync remove chip tip home prox sensor
1901,z drive fault side_a. change performance_module z1 axis
1902,bar pusher lock alarm sensor adjust
1903,coolant_pump level fault float_switch sticking operator_level
1904,loader issue adjustment
1905,collet cross hole station release adjust collet tension add air tool oil
1906,accumulator_check request lp bladder flat replace with_spare accumulator unit remove repair store
1907,break bar_feeder chain_repair
1908,break bar_feeder chain_repair
1909,hp coolant_pump operate pressure remove instal hp pump tk4
1910,conveyor_jam link pin out_of poaition damage box hinge belt torque limiter clutch fail order hinge belt repair instal sam steve
1911,heavy vibration elaso balance_system failure instal new contact elaso balancer bracket fabrication tool room
1912,wear plate break instal jorge
1913,bar_loader collet_closing timing adjust control pivot bar_feed time
1914,iemca will_not load in_auto face_travel flag stick prox switch operator_level
1915,st#7b operate air tool oil add cyclinder
1916,station 6a ot_fault replace solenoid
1917,cycle stop alarm confirm encoder cable connection cycle_power clear
1918,alarm 76 monitoring end switch basket align send machine base position clear do_not repeat
1919,"table will_not index replace table valve,1/2 index valve st2 pressure switch table coil clutch motor relay motor contactor"
1920,st#2 bearing confirm wear spindle_bearing replace
1921,contacor overload_fault cb22 st#12 motor phasing pull motor wire new motor instal anthony 4/22
1922,differential retain pin miss replace pin fit clamp block properly
1923,chhip conveyor motor nok reset trip_breaker no_issue report 2nd shift
1924,hydraulic_leak lubrication system fault replace leak central lubrication hose
1925,regulate_wheel drive wear replace universal pulley shaft bushing
1926,hp coolant_pump inop plugin burn replace plugin connector burn wire
1927,request relocate tri mist receptical machine hit hydro operator complete
1928,station_1 out_of alignment jam aligned station adjust air flow center cylinder
1929,vacuum_pump clean room inop new pump order arrive inventori steve repair pump 4/25 jpm instal repair pump new arrive
1930,c unit duct ceiling request_complete
1931,spindle turn_off start drill detection shut machine -PRON- tip detection wand miss operator_level
1932,st#12 not_fire valve flow_control loose operator_level
1933,cnc unit not_come replace motor vfd
1934,inverter leak hydraulic replace seal inverter
1935,power_pack filter filter replace
1936,safety_switch st#6 nok quick change type button replace
1937,coolant_pump motor fan nok replace
1938,chip_conveyor jam remove conveyor clear chip jam
1939,drive fault drive link replace battery perform nc reset
1940,chip_conveyor motor overload_fault reset overload 4/26 chip_conveyor inop report motor hot
1941,servo drive not_ready replace er module lt_module ok fault 1400
1942,jam loader station_1 nest out_of position realign
1943,vibrate station_1 aligned station_1
1944,loader finish cycle adjust sensor
1945,jam track st#10 replace worn jaw
1946,heavy grind noise regulate_wheel gearbox remove vsd gearbox replace shaft worm gear bearing sheave
1947,no_power machine pendanr cable twist repair 706 602 wire
1948,table_index ot_fault heavy leak pull base remove table_index valve rebuild valve bore score badly new valve purchase instal
1949,oil leak bar feed alarm bar feed alarm cause bar stick stock_clamp coolant line feed table ruptured new hose mfg haldeman instal
1950,vogel leak pressure gage thread sealer pn gage thread
1951,side_b turret chip leak remove clean offlinf side_b ball_screw
1952,chip_conveyor motor hot trip_breaker chip_conveyor jam clutch too_tight cause overtemp fault clear chip jam reset breaker
1953,spindle stop grind cycle replace bad coupling
1954,st#5_brush unit free spinning loose brake bad clutch replace motor
1955,report limit_switch fail actual issue bar stick stock_clamp reset button press
1956,chip_conveyor jam cause motor overtemp breaker_trip multiple alarm arise incident john_pyer doug repair hard drive control_panel replace multiple drive er module swap_with i3 fail speed manipulator fault 5/11
1957,st#4 valve vary time_cycle no_issue russ previously reset valve open fully cycle adjust
1958,leak filter_housing power_pack bad seal housing canister replace
1959,need new drill_detector wand seriously
1960,bar chain_break chain ok come rear sproket reset
1961,bar feed prox chord attach load valve sensor attach
1962,pwer pendant replace l-3 fuse overhead bus plug
1963,st#2 spindle_bearing wear bearing replace back_end section
1964,st#3 tool_detection laser nok adjusted sensor frequency
1965,reinforce rail mag filter add bolt hold plate conveyor box
1966,pusher_dog magazine_tray remove tray reset loader
1967,can_not adjust speed regulate_wheel adjust wheel shaft pin obstruct rotation ground
1968,bind loader free bind action smooth need eng rework
1969,will_not start magnetic interlock magnet lid miss fabricated new magnetic trigger mount lid
1970,st#6_vertical motor loose gear box separate replace with_new grm mill_head replace day 5/3
1971,st#10 spindle_bearing bad swap 35/60 with_rebuilt unit shelf
1972,dip pan will_not drain use air hose clear drain operator operator_level
1973,accumulator_check request at_30bar no_issue
1974,bad gear saw unit swing shaft gear ok head swap due_to bear wear
1975,break collet collet housing 1 remove housing break collet clean reset clamp mechanism
1976,electrical box gusher pump chiller unit break repair
1977,alarm cylinder chuck pressure leave_by -PRON- replace chuck pressure valve use valve adjust pressure swap b b machine run
1978,chuck cyclinder pressure alarm swap solenoid valve b b
1979,drive fault replace lt_module sp#4
1980,breaker motor overtemp tripping short motor temp switch wiring difficulty pull wire counduit replace wiring conduit
1981,p_o spindle report run cause eccentric -PRON-_would chamfer p_o spindle remove rebuild bearing critical internal component replace
1982,remove old load table bolt pedestal complete
1983,power outlet table crack replace
1984,table report index operator select -PRON- find table drift table_indexing valve replace 6/1 anthony
1985,broken screw loader tray oper slam bar replace broken screw bar_loader tray
1986,straddle mill cutter need screw remove section tool_holder access damaged screw align section replace m6 c'sink screw
1987,unloader horizontal fault reset unload station cycle_power
1988,no_power machine_will not_start repair broken output card
1989,loader inop cancel sackda repair run
1990,st#4 bear check replace spindle inventory unit
1991,accumulator_check request ok at_30bar
1992,workzone_light inop instal new lihghting fixture
1993,accumulator_check request_both accumulator at_25bar charge_to 30bar
1994,break feeder_chain repair
1995,st#6_vertical mill motor pulley wear key pulley hub small
1996,loader will_not stay line excessive play pivot shaft break locate replacement house operator run available
1997,bar_change occur wrong time replace hs_counter
1998,bar_loader will_not inreverse feed_pressure set too_low operator_level
1999,side_a door_lock key bent key replace damage -PRON- loose operator(s smash door interlock
2000,iemca_track 2 belt good stirpped section belt replace
2001,replaced front_side door_interlock instal
2002,workzone_light inop replace light fixture
2003,waer guard break feed_tube jam index remove replace spindle tube feed_tube wear plate
2004,st#5 bearing check_request spindle remove due_to crush overtightened flange replace
2005,chip_conveyor inop clear jam
2006,hydraulic_leak st#8 replace break hydraulic hose
2007,o_t fault st#2 cross_drill siez burn motor replace xc head motor
2008,hydraulic_leak repair hose connection cutoff_unit
2009,can_not adjust regulate_wheel speed free stuck pulley
2010,broken_wire st 6b repair broken_wire linear potentiometer sta 6b
2011,leak ball valve fpi replace leak ball valve water supply miss
2012,5 stroke xd 6 rotating backword 8 spindle hot 5 spindle adjust 6 current polarity swap plug_in 8 belt too_tight adjusted
2013,st#11 quill nut loose spindle find wear bearing rebuild
2014,vogel_lube fault replace controller board vogel unit
2015,new splash cover need complete
2016,bar face_travel sensor failure replace frayed cable
2017,hydraulic control swith nok instal contact renewal kit hydraulic motor_starter
2018,hydraulic pump overload motor temp alarm trip_breaker hyd fault replace main spindle motor due_to cool_fan failure
2019,main tool slide roll loose replace roll post rotate roll guide
2020,24 vdc short trip circuit_breaker line 4131 trace short input i:2/04 meter release sensor replace sensor short escapement not_work correctly sensor i:2/05 meter hold time replace sensor point machine load 1 pick place lower machine stop sensor i:1/08 pick place lower not_come replace connector cable machine run return machine production point
2021,loader issue report adjusted position sensor right_side adjust center cylinder adjust stop horizontal pick place cylinder adjusted fee track assist air flow machine crash end_of shift
2022,accumulator_check request find at_30bar no_issue
2023,valve connection swap 3rd shift line cross shift valve location 4 5 3 eliminate possible wrong valve shut_off 5 4 3
2024,st#8 spindle_bearing wear confirm ml replace front_end 26/80 bearing
2025,vogel_tank leak relace fit vogel pump
2026,replace oil air filter complete
2027,blower loud noise flange bearing failure bearing order instal
2028,st#12 cnc unit hydraulic pressure flutter replace hydraulic filter cnc unit
2029,st2 prox do_not low alarm replace emergency retract solenoid fuse
2030,bar_change ocurr wrong time replace hs_counter run learn_mode
2031,check spindle_bearing st#10 replace bear 35/60 spindle
2032,unit inop reset parameter run in_auto
2033,chuck cyclinder pressure alarm replace collet close pressure switch side_a
2034,drive fault a5 speed controller stop machine fault b spindle soft limit prove -PRON- add delay spindle spindle soft limit time
2035,rinse tank gould pump leak replace mechanical seal flange gasket
2036,coolant_pump motor contactor_overload reset contactor afetr clearing bind mag fine filter scraper miss
2037,bar_loading issue adjusted loader speed setting
2038,spindle 1 4 bar clamp fault find spindle 2 4 add hydraulic_fluid turn no_issue report post 5/17
2039,loader ram inop replace numatic solenoid valve loading actuator
2040,regulate_wheel inop clean vsd dirty sticky
2041,loader not_ready alarm adjust shuttle height line loader
2042,loader issue loader will_not right_side adjust center cylinder flow_control
2043,bar_change fault bar_end too_long hit spindle head accumulator find at_20bar charge_to 30bar no_issue report post 5/19
2044,coolant_flow low replace impellor housing pump but_still low find filter canister strainer miss filter bag suck coolant pipe
2045,st#11 motor hub wear replace back_end spindle drive bearing
2046,iemca will_not load in_auto replace encoder
2047,coolant punp inop prom filter replace wear fitting hose
2048,heavy vibration regulate_wheel spindle adjust velocity gain 1200 900
2049,st#6_vertical will_not complete_cycle motor hub pulley damage keyway torque replace machine fail
2050,controller screen break look punch antistatic polycarbonite order $ 40 mcm cut instal
2051,report loader issue loader referrenc out_of sequence correct machine cycle fault z_axis alarm yamazen tech arrive 5/19 1230 find turret carrier contact wiring bundle strip insulation short z_axis travel wire repair bundle secure
2052,blow airline plug unused airline solenoid
2053,inverter 1st inop add 2nd accumulator replace seal invert valve swap invert valve h11 valve remove rebuild
2054,chip_conveyor jam unjammed chip converyor
2055,turret_3 coolant_flow weak remove clean turret reset align
2056,turret lock replace turret position sensor
2057,blow airline at_rear iemca will_not load in_auto replace airline
2058,hydraulic solenoid valve pump area smoking solenoid connector hot melt replace rexroth valve
2059,st2 low fault jpm replace table_index valve coil ml replace connection cable return replace st#10 spindle valve
2060,coolant contactor_overload fault magnetic fine scraper trip overload unit remove wiring jump machine run scraper plate repair new wiring protective conduit instal
2061,st#11 bearing report wear replace bearing set front_end spindle complete 0815
2062,air leak collet replace airline
2063,inverter fail push collet reduce orifice add push rod cycle
2064,st#6_vertical jammed free cutter jam replace drive_belt confirm mill_head ok bob adjusted rapid approach ensure proper position cut
2065,st#5_brush unit_stick forward motor spin unjammed spindle replace severely wear pulley belt too_tight
2066,switch replacement replace break hydraulic switch
2067,feed belt wear replace
2068,bar_end exit_chute need repair remove chhip jaw 1 chute issue
2069,hydraulic_leak clamp_jaw set denis removed jaw block rebuild seal piston ring replace steve instal
2070,pick_off collet open_close switch nok air_line fall_off due_to dry rot cut line reattach
2071,loading block pivot shaft break replace
2072,st#9 grm report possibly fail no_issue grm good
2073,excessive hydraulic consumption indexing_valve rebuild
2074,screw pusher_dog fall_out replace pusher_dog pusher holder
2075,bearing check st#10 chatter bearing_wear replace
2076,accumulator_check request at_30bar no_issue
2077,iemca_track 6 break spindle track replace
2078,dresser feed piston leak hydraulic_fluid replace with_rebuilt unit
2079,6th position slide variation cam roll block assembly replace 5/25 t bolt modify 5/31 online
2080,break feeder_chain repair
2081,part_receiver offload chute need repair multiple adjustment
2082,side_b collet will_not open activate workpiece clamp controller
2083,workzone_light inop replace bulb
2084,center shaft loud replace drive gear shaft multiple tooth miss
2085,utility o_t fault adjusted piston sensor brush_unit
2086,cnc hsk_clamp screw_strip remove stripped screw replace clamp
2087,bar_feeder chain_break repair
2088,hydraulic_leak back_end channel carrier replace ruptured hyd hose 23a
2089,milling clutch fault replace clutch control relay
2090,power loss bad contactor coil borrow_from a75 wait new b 120v 60cycle
2091,utility o_t fault reset brush_unit breaker
2092,cnc unit hsk tool_holder clamp strip_screw remove replace hsk_clamp
2093,lock screw drawbar adjust nut strip remove replace
2094,stripped adjus nut drawbar repair adjust nut thread end od drawbar
2095,pick_off spindle seize synchron spindle rebuild synchron spindle
2096,coolant_pump motor trip_breaker single leg fuse blow main disconnect bus switch gear
2097,plc1 alarm single leg fuse blow main disconnect bus switch gear
2098,fall_out gear clutch adjust
2099,break fit air intake pick_off replace fitting airline
2100,breaker fr6 will_not reset reset breaker low battery alarm replace battery
2101,satellite 11 12 will_not rotate synchronize rotation
2102,coolant contactor_overload reset plug_in receptacle breaker
2103,bar feed bar wrap fault watch bar_change no_issue replace pusher_dog with_new wide dog preemptively
2104,pendant blank machine power cycle_power machine online
2105,repeat vogel fault replace vogel_tank
2106,axis 3.2 will_not swap performance_module 3.2 3.1 fault clear
2107,turret_3 not_come under_control fault swap turret performance_module cycle_power multiple fault clear
2108,op 25 controller nok will_not boot false character screen replace op25 serviced unit online
2109,fall_out gear clutch adjust
2110,brake worn stop gear repair
2111,st#7 rotator collet break wait bob b -PRON- remove machine offline 6/8 marcel remove instruct bob b removal install process
2112,st#14 vertical mill_head arbor bolt round head can_not remove operator remove
2113,spindle 8 confirm end play .003 require bearing
2114,table_drift half table 3 instal new table_indexing valve
2115,door will_not lock side_a. interlock replace
2116,alarm 445 axi soft disconnect alarm report norm jiggle y1 axis cable cleard alarm
2117,st 10 bearing check_request chatter loss_of tooling lift play find spindle_bearing replace 20
2118,coolant pressure dresser too_low replace flow valve dresser coolant line clean area intake pump machine schedule base_cleaning tomorrow
2119,inverter function st#7 vertical instal cs setup replace blow_fuse inverter output board
2120,slow power replace worn hihg speed change_shaft gear bearing
2121,chiller pump till lose -PRON- prime remove intake piping redop fitting
2122,excessive indexer position fault 6/2)jpm reset 11 cycle w_o 3 hour fault production instal burnish tool run
2123,indexer fault replace 802t dgp roller limit_switch
2124,pick_off ejector pin will_not open flow_control allow pressure ejector set screw loose flow valve oplev
2125,hang fan wall corner machine h11 install complete
2126,workzone_light inop
2127,iemca upper bar_loading sequence inop load new bar load bracket airline pinch machine guard feed
2128,mist collector vent mist attach ewag tornos damage insulator wiring replace
2129,b_side transport inop break chain replace break master pin dk need_to mfg
2130,station 3 leak oil leak find
2131,st 10 brush_unit not_fire bad proximity_switch cable 4 relay replace
2132,vogel_lube fault replace vogel_lube pump unit
2133,bar_loader alarm clear by_steve salley loose face_travel flag_sensor
2134,side_a turret chip turret remove clean reset align training jose hernandez
2135,check cross_drill head break tool sackda deliver xd_head issue rebuilt_unit -PRON- instal
2136,request q axis wiring remove q2 position standard hand adjust slide instal by_steve wire remove machine fault new sc11 work order 6/6 sc11
2137,sub_spindle crash can_not hold oal r o sub_spindle limit lateral movement crash collet will_not close
2138,chip_conveyor jam oper hook stick base
2139,accumulator_check request charge
2140,table_index overtime_fault table_down slow adjust table_index valve
2141,st 3 valve nok replace valve
2142,accumulator_check request break reamer at_25bar charge_to 30bar
2143,accumulator_check request pm slip at_25bar charge_to 30bar
2144,hydraulic_leak bar_loader rubber seal vacuum tighten leak fit at_rear iemca
2145,hydraulic pressure reach 50bar at_20bar charge_to 25bar
2146,barloader load new bar place jumper wire loader in_auto new switch order
2147,assess cut_off unit unit low tool life h8 compare h15 cs1001 checked cycle time rpm ok play find saw_attachment
2148,accumulator_check request confirm at_30bar 06/04 marcel
2149,bar_change overtime_fault scar away russ maintenance effort apply
2150,axis 3.2 will_not swap performance_module 3.1 3.2
2151,indexer 11 fault tony plug plc find bad switch hoizontal unit home proximity_switch replace
2152,st#7 20/80 spindle_bearing wear spindle remove bearing replace instal run too_hot rebuilt separate unit instal 6/7
2153,mist collector leak oil correct
2154,solenoid linkage sticking stick linkage repair electrical issue follow transformer fail borrow_from t91 online
2155,servo not_ready fault maintenance note 6/7/16
2156,belt break belt replace
2157,slide bolt break chip clear adjust area lhe turn_over oper
2158,screen freeze steve_salley instal spare op25 controller
2159,major coolant leak machine fernco 90 elbow order 6/8 instal 6/13
2160,nc plc alarm replace axis 3.2 servo motor
2161,st#6 valve leak hydraulic replace o_ring st#6 hydraulic flange valve stack
2162,wash conveyor track jam shaft idler end sprocket engage belt
2163,table_index overtime report 3 4 time_per hour offline 1100 replace table_index valve solenoid 6/7 machine 1500 table_indexing valve rebuild instal 6/8
2164,st#10 bearing check 5 trepan tool loss week rebuild spindle request 20 tool break rebuild
2165,burnish unit spindle forward table_index electronic issue find replace spindle valve
2166,loader forward loose_connection repair
2167,accumulator_check request spin collet 6/7 sam jett address report issue accumulator status prior
2168,st#5 tool holer clamp strip_screw vdi remove replace pcm clamp_screw
2169,st#10 valve report fire rapid anthony rebuild ra valve return russ install
2170,loader load station mike morra review believe linkage wear jpm
2171,hydraulic oil vogel waste oil 6/13 h33
2172,lp accumulator bladder rupture replace bladder charge_tag instal
2173,pick_off collet openn cause fire rebuild air valve pick_off actuator
2174,base_cleaning request base_clean brian arrive
2175,spindle 1 shut_down reportedly seize disassemble bearing siez spinlde 6/16 spindle_bearing replace component reassemble machine index reassembly hirth coupling seat squarely carrier plate bind indexing action press flat carrier reassemble
2176,tumbler inop belt replace 2nd time 48 hour line 6/7 rosemont
2177,bar_loader feed chain_break repair chain vogel failure immediately chain_repair sa replace vogel pump
2178,miss bolt front_side lhe chamfer_unit remove repair 6/9 ground away worn section_of traveler shim square clean component reinstall align chamfer_unit online 1400
2179,drive_shaft do_not disengage cycle stop replace control relay
2180,no_power feed bowl no_power cause blow .7a fuse connection draw 8a instal 10a fuse
2181,table_drift at_1/2 table set replace table_indexing valve with_rebuilt valve that_be remove h32 table drop instal valve john replace flow_control table up_down hydraulic s online
2182,machine fault bar load replace proximity_switch cable saw signal
2183,break screw pusher hoolder remove broken screw replace pusher_dog
2184,sensor recognize reay load damaged stay active sensor replace wire
2185,st#14 spindle run /tool holder flush drive spindle face replace drive spinlde
2186,bar_loader request plug_in tony contact hydromat reduced feed_pressure compensate increase feed speed reduce remnant length
2187,bar_loader place learn_mode 2x change 2nd cutoff sequence length bar_change .9 .5
2188,collet pop open replace collet close roll
2189,counter not_work repair
2190,break screw regulate_wheel adjuster remove broken screw
2191,machine_will table trick table_down prox adjust table speed
2192,overhead light break ballast replace
2193,guide channel open cylinder rod bent replace break pusher truck bent cylinder relocate 26 hydraulic line straighten bent steel hydraulic line
2194,bus bar h1 voltage leg range 573 35 280
2195,st#3 spindle loud st#2_drill detector break
2196,bottom_xd head spin replace broken drive gear
2197,spindle overload breaker_trip st#11 brush_unit crash forward stroke unit lead_screw repair
2198,brush_unit return control pivot non informative w_o adjust brake brush motor control pivot ok tony sequence 5 brush_unit vertical mill
2199,collet alignment key badly wear replace key need_to remove spindle liner extract bad key
2200,st#2_drill detector_inop hub missing replace
2201,leak high_pressure pump leak find anthony russ
2202,alternate slide finish 6/15 i19
2203,alternate slide finish replace performance_module activate spindle 6
2204,machine fault 15 cycle collet do_not open norm neveux align robot loader online
2205,brush_unit cylinder break screw h34 remove night 3rd jpm start repair break screw remove marcel reinstall
2206,st#13 spindle do_not fire forward seal replace 30/60 spindle
2207,ejector fault steve_salley replace ejector solenoid
2208,hydraulic flange issue instruct marcel gerry d 26/80 unit pcm tool_holder clamp do_not depth stroke spindle shaft replace shaft use hsk clamping
2209,leak vogel return reservoir cutoff_unit rack drive leaking seal return vogel return_line temporarily direct return_line hydraulic return need_to schedule rack drive seal repair
2210,mach do_not stop bar_end load collet replace hs_counter
2211,bar_end too_long hit table 4 5 time daily replace hs_counter run learn_mode
2212,vogel_lube fault replace broken line fitting
2213,change cnc hyd filter bad finish pulse felt hyd line replace nnxz3 hydraulic filter power_pack filter charge accumulator tag
2214,double cut bar_end actually potential load bar tip run learn_mode
2215,slug stick seal plate tank leaking remove slug confirm gate operational bearing ne replace order tomorrow install 6/20 bearing instal 6/22
2216,drill_detector st#2 inop replace pcs100 td sensor
2217,power_pack leak hp collet_closing pump motor leak 6/16 russ submit new work order end_of shift 1420
2218,do_not complete bar_change feed bar_end load short reteach learn_mode
2219,consume tank hydraulic oil shift 45 gallon not!. obvious leak find check indexer rack base pull hp pump install 6/15
2220,spindle 2 shut_off slide stop prior finish cut replace performance_module activate spindle 6 borrow_from i5 offline
2221,turret 1 zx axis not_go under_control cycle_power fault clear
2222,elbow coalescent feed line break replace skimmer pick_up tank 2
2223,door_lock open will_not lock replace euchner door_interlock
2224,need hp hyd collet clamping run -PRON- 22 hour work order hand 1420 end_of shift!. instal new hp pump
2225,bar_feed do_not complete_cycle stop short resolve operator
2226,servo not_ready fault
2227,need new control board eletrical cabinet
2228,need new condenser motor fan electrical_cabinet replace electrical_cabinet c with_new
